2020-12-18 18:02:33,29.00,1.98,24.00,77
2020-12-18 18:02:35,28.00,4.99,24.00,80
2020-12-18 18:02:36,28.00,5.77,23.09,37
2020-12-18 18:02:38,27.00,5.99,24.00,82
2020-12-18 18:02:40,27.00,5.59,24.01,81
2020-12-18 18:02:40,41.00,71.99,24.00,37
2020-12-18 18:02:42,27.00,7.99,24.01,82
2020-12-18 18:02:42,44.00,105.69,24.00,33
2020-12-18 18:02:44,27.00,4.59,24.00,79
2020-12-18 18:02:46,27.00,3.59,24.01,79
2020-12-18 18:02:46,45.00,143.25,24.00,35
2020-12-18 18:02:49,48.00,122.77,23.08,37
2020-12-18 18:02:50,28.00,3.39,24.01,80
2020-12-18 18:02:51,48.00,110.59,23.08,35
2020-12-18 18:02:55,50.00,247.56,23.06,34
2020-12-18 18:02:57,50.00,148.08,23.06,33
2020-12-18 18:02:58,27.00,5.59,24.01,81
2020-12-18 18:03:00,51.00,111.72,23.08,34
2020-12-18 18:03:00,29.00,10.01,24.01,82
2020-12-18 18:03:02,27.00,11.23,24.03,78
2020-12-18 18:03:04,56.00,109.50,23.05,36
2020-12-18 18:03:04,29.00,10.02,24.02,80
2020-12-18 18:03:06,29.00,8.00,24.02,79
2020-12-18 18:03:06,47.00,141.86,23.04,34
2020-12-18 18:03:08,29.00,5.99,24.02,79
2020-12-18 18:03:09,43.00,50.12,23.04,35
2020-12-18 18:03:10,29.00,3.79,24.02,79
2020-12-18 18:03:11,38.00,40.00,23.01,35
2020-12-18 18:03:12,27.00,2.79,24.02,69
2020-12-18 18:03:14,36.00,7.56,23.01,30
2020-12-18 18:03:14,26.00,2.79,24.01,77
2020-12-18 18:03:16,29.00,2.79,24.02,82
2020-12-18 18:03:18,29.00,5.39,24.03,82
2020-12-18 18:03:19,33.00,2.19,23.00,32
2020-12-18 18:03:20,29.00,5.99,24.03,80
2020-12-18 18:03:22,28.00,7.60,24.03,82
2020-12-18 18:03:23,32.00,0.00,23.01,31
2020-12-18 18:03:25,28.00,8.60,24.02,74
2020-12-18 18:03:29,27.00,6.39,24.01,84
2020-12-18 18:03:29,31.00,0.00,22.09,33
2020-12-18 18:03:31,26.00,3.39,24.03,42
2020-12-18 18:03:31,30.00,0.00,23.00,20
2020-12-18 18:03:33,30.00,0.00,22.09,23
2020-12-18 18:03:35,26.00,4.99,24.02,36
2020-12-18 18:03:35,29.00,0.00,23.01,23
2020-12-18 18:03:38,29.00,1.18,23.00,35
2020-12-18 18:03:39,28.00,7.19,24.01,43
2020-12-18 18:03:40,29.00,1.18,23.00,23
2020-12-18 18:03:41,26.00,4.79,24.02,44
2020-12-18 18:03:42,29.00,1.18,23.01,21
2020-12-18 18:03:43,28.00,6.39,24.01,42
2020-12-18 18:03:44,29.00,1.17,23.02,25
2020-12-18 18:03:45,28.00,7.60,24.01,44
2020-12-18 18:03:46,28.00,0.00,23.02,35
2020-12-18 18:03:47,26.00,9.20,24.03,82
2020-12-18 18:03:49,29.00,7.59,24.01,42
2020-12-18 18:03:53,28.00,0.00,23.01,35
2020-12-18 18:03:53,29.00,4.39,24.01,44
2020-12-18 18:03:55,26.00,2.18,24.00,84
2020-12-18 18:03:57,29.00,1.98,24.01,84
2020-12-18 18:03:59,29.00,3.59,24.01,81
2020-12-18 18:04:01,26.00,2.59,24.00,38
2020-12-18 18:04:01,29.00,5.57,23.02,35
2020-12-18 18:04:03,29.00,3.99,24.00,57
2020-12-18 18:04:03,29.00,0.00,23.03,35
2020-12-18 18:04:05,29.00,4.79,24.00,78
2020-12-18 18:04:06,29.00,0.00,23.02,33
2020-12-18 18:04:09,29.00,5.39,24.00,81
2020-12-18 18:04:11,29.00,6.39,24.00,76
2020-12-18 18:04:12,29.00,0.00,23.02,31
2020-12-18 18:04:13,26.00,5.79,23.09,79
2020-12-18 18:04:14,29.00,0.00,23.03,33
2020-12-18 18:04:16,29.00,3.99,24.00,76
2020-12-18 18:04:18,29.00,1.98,24.00,79
2020-12-18 18:04:18,29.00,0.00,23.02,33
2020-12-18 18:04:20,26.00,4.99,23.08,76
2020-12-18 18:04:22,26.00,19.41,23.09,76
2020-12-18 18:04:23,29.00,0.00,23.02,32
2020-12-18 18:04:25,29.00,0.37,23.03,31
2020-12-18 18:04:26,29.00,24.99,23.09,77
2020-12-18 18:04:27,29.00,0.38,23.04,32
2020-12-18 18:04:28,29.00,22.04,23.09,79
2020-12-18 18:04:29,29.00,0.19,23.04,36
2020-12-18 18:04:30,29.00,11.42,23.09,78
2020-12-18 18:04:31,29.00,0.00,23.04,33
2020-12-18 18:04:32,29.00,7.80,23.08,76
2020-12-18 18:04:34,29.00,9.61,23.09,76
2020-12-18 18:04:35,29.00,0.00,23.04,34
2020-12-18 18:04:36,29.00,10.83,23.09,71
2020-12-18 18:04:38,29.00,9.41,23.08,67
2020-12-18 18:04:40,29.00,0.00,23.05,32
2020-12-18 18:04:40,29.00,7.39,23.07,66
2020-12-18 18:04:42,29.00,2.77,23.05,34
2020-12-18 18:04:42,27.00,4.59,23.07,69
2020-12-18 18:04:44,29.00,3.99,23.08,67
2020-12-18 18:04:46,28.00,2.78,23.08,31
2020-12-18 18:04:46,27.00,3.99,23.07,66
2020-12-18 18:04:48,29.00,0.77,24.01,33
2020-12-18 18:04:49,29.00,4.99,23.07,69
2020-12-18 18:04:51,29.00,6.19,23.07,75
2020-12-18 18:04:53,27.00,5.19,23.07,78
2020-12-18 18:04:55,29.00,3.99,23.06,79
2020-12-18 18:04:56,29.00,0.00,24.00,33
2020-12-18 18:04:57,27.00,2.00,23.06,73
2020-12-18 18:04:59,27.00,2.19,23.05,78
2020-12-18 18:05:00,27.00,0.00,24.07,37
2020-12-18 18:05:04,28.00,2.79,23.01,80
2020-12-18 18:05:05,27.00,0.00,24.08,35
2020-12-18 18:05:07,27.00,0.00,25.02,35
2020-12-18 18:05:10,27.00,2.99,23.03,77
2020-12-18 18:05:11,26.00,0.00,25.02,38
2020-12-18 18:05:12,27.00,3.59,23.05,54
2020-12-18 18:05:14,27.00,2.99,23.05,53
2020-12-18 18:05:15,26.00,0.00,25.02,31
2020-12-18 18:05:16,28.00,2.39,23.05,54
2020-12-18 18:05:17,26.00,0.00,25.04,35
2020-12-18 18:05:21,26.00,0.00,25.05,34
2020-12-18 18:05:23,28.00,0.00,23.05,44
2020-12-18 18:05:24,25.00,0.00,25.06,36
2020-12-18 18:05:25,28.00,1.98,23.04,77
2020-12-18 18:05:26,26.00,0.19,25.06,37
2020-12-18 18:05:27,27.00,5.99,23.03,80
2020-12-18 18:05:28,26.00,0.38,25.06,36
2020-12-18 18:05:29,27.00,12.66,23.05,78
2020-12-18 18:05:30,25.00,0.37,25.08,34
2020-12-18 18:05:31,27.00,12.05,23.05,46
2020-12-18 18:05:33,28.00,12.46,23.03,45
2020-12-18 18:05:36,25.00,0.37,25.06,32
2020-12-18 18:05:38,28.00,10.40,23.04,77
2020-12-18 18:05:38,25.00,0.00,25.06,37
2020-12-18 18:05:43,25.00,0.00,25.05,33
2020-12-18 18:05:49,25.00,0.00,25.07,36
2020-12-18 18:05:52,28.00,1.78,23.05,54
2020-12-18 18:05:55,25.00,0.00,25.07,36
2020-12-18 18:05:56,28.00,2.59,23.04,81
2020-12-18 18:05:58,28.00,7.19,23.02,74
2020-12-18 18:05:58,25.00,0.00,25.03,34
2020-12-18 18:06:00,25.00,0.00,25.04,36
2020-12-18 18:06:00,28.00,4.99,23.03,80
2020-12-18 18:06:01,25.00,0.00,25.02,36
2020-12-18 18:06:02,28.00,4.79,23.02,76
2020-12-18 18:06:04,25.00,0.00,25.02,36
2020-12-18 18:06:04,29.00,4.79,23.02,79
2020-12-18 18:06:06,25.00,0.00,25.02,35
2020-12-18 18:06:06,28.00,5.99,23.01,80
2020-12-18 18:06:08,28.00,8.40,23.03,77
2020-12-18 18:06:10,25.00,0.00,25.03,34
2020-12-18 18:06:10,28.00,10.82,23.02,78
2020-12-18 18:06:12,25.00,0.00,25.01,36
2020-12-18 18:06:12,28.00,10.01,23.03,77
2020-12-18 18:06:14,25.00,0.00,25.02,33
2020-12-18 18:06:14,28.00,7.80,23.03,75
2020-12-18 18:06:16,29.00,8.00,23.04,78
2020-12-18 18:06:18,25.00,0.00,25.01,35
2020-12-18 18:06:20,25.00,0.19,25.00,36
2020-12-18 18:06:22,28.00,5.59,23.04,80
2020-12-18 18:06:24,28.00,5.59,23.02,76
2020-12-18 18:06:25,25.00,0.37,25.02,32
2020-12-18 18:06:27,28.00,4.79,23.01,75
2020-12-18 18:06:27,25.00,0.37,25.01,35
2020-12-18 18:06:29,28.00,5.39,23.01,77
2020-12-18 18:06:30,25.00,0.19,25.00,35
2020-12-18 18:06:31,29.00,4.99,23.01,77
2020-12-18 18:06:33,29.00,3.19,23.02,79
2020-12-18 18:06:34,25.00,0.00,25.01,31
2020-12-18 18:06:35,28.00,3.99,23.03,76
2020-12-18 18:06:35,25.00,0.00,25.01,34
2020-12-18 18:06:39,28.00,3.39,23.01,78
2020-12-18 18:06:40,25.00,0.00,25.02,32
2020-12-18 18:06:41,28.00,1.58,23.01,78
2020-12-18 18:06:43,28.00,4.79,23.02,75
2020-12-18 18:06:44,25.00,0.00,25.01,34
2020-12-18 18:06:45,28.00,7.39,23.02,77
2020-12-18 18:06:46,25.00,3.56,25.01,37
2020-12-18 18:06:49,28.00,8.40,23.00,80
2020-12-18 18:06:51,28.00,6.39,23.00,77
2020-12-18 18:06:53,28.00,3.39,23.02,80
2020-12-18 18:06:55,25.00,2.38,24.09,34
2020-12-18 18:06:55,28.00,3.99,23.01,78
2020-12-18 18:06:57,26.00,0.00,25.00,38
2020-12-18 18:06:59,25.00,0.00,25.00,34
2020-12-18 18:06:59,29.00,4.19,23.01,81
2020-12-18 18:07:01,25.00,0.00,25.00,37
2020-12-18 18:07:01,29.00,2.39,22.08,80
2020-12-18 18:07:03,25.00,0.00,24.08,36
2020-12-18 18:07:03,29.00,3.59,22.09,81
2020-12-18 18:07:07,28.00,5.19,23.01,81
2020-12-18 18:07:09,25.00,4.16,24.08,36
2020-12-18 18:07:09,29.00,5.59,22.08,77
2020-12-18 18:07:11,28.00,4.39,22.09,78
2020-12-18 18:07:13,28.00,2.79,23.00,78
2020-12-18 18:07:16,28.00,2.79,23.00,80
2020-12-18 18:07:18,28.00,5.39,22.09,80
2020-12-18 18:07:18,26.00,1.39,24.09,35
2020-12-18 18:07:20,28.00,6.79,23.00,81
2020-12-18 18:07:22,28.00,8.80,22.09,77
2020-12-18 18:07:24,28.00,10.01,22.09,79
2020-12-18 18:07:24,26.00,0.00,25.05,36
2020-12-18 18:07:26,28.00,6.19,22.08,76
2020-12-18 18:07:26,26.00,0.00,26.04,36
2020-12-18 18:07:28,28.00,3.79,22.08,81
2020-12-18 18:07:31,25.00,0.00,26.05,37
2020-12-18 18:07:32,28.00,3.19,22.08,75
2020-12-18 18:07:33,25.00,0.00,26.09,35
2020-12-18 18:07:34,28.00,3.59,22.08,79
2020-12-18 18:07:35,25.00,0.00,27.00,36
2020-12-18 18:07:37,24.00,0.00,27.00,38
2020-12-18 18:07:38,28.00,3.59,22.08,76
2020-12-18 18:07:40,24.00,0.19,27.04,34
2020-12-18 18:07:40,28.00,0.98,22.09,77
2020-12-18 18:07:42,24.00,0.38,27.04,35
2020-12-18 18:07:42,29.00,0.78,22.09,79
2020-12-18 18:07:44,29.00,2.38,22.09,79
2020-12-18 18:07:46,23.00,0.37,27.06,34
2020-12-18 18:07:48,24.00,0.19,28.01,39
2020-12-18 18:07:48,29.00,3.99,22.09,80
2020-12-18 18:07:50,24.00,0.00,28.00,36
2020-12-18 18:07:52,23.00,0.00,28.03,36
2020-12-18 18:07:54,29.00,3.39,22.09,77
2020-12-18 18:07:54,23.00,0.00,28.04,38
2020-12-18 18:07:56,29.00,1.58,22.09,81
2020-12-18 18:07:56,23.00,0.00,28.04,38
2020-12-18 18:07:58,29.00,2.79,22.08,78
2020-12-18 18:08:00,29.00,2.99,22.08,81
2020-12-18 18:08:01,26.00,0.00,28.06,36
2020-12-18 18:08:02,29.00,2.79,22.07,81
2020-12-18 18:08:03,23.00,0.00,28.07,37
2020-12-18 18:08:05,29.00,2.79,22.08,80
2020-12-18 18:08:07,29.00,1.58,22.08,81
2020-12-18 18:08:09,23.00,0.00,28.06,34
2020-12-18 18:08:11,21.00,0.00,28.09,37
2020-12-18 18:08:13,21.00,0.00,28.09,40
2020-12-18 18:08:13,29.00,0.78,22.07,79
2020-12-18 18:08:15,21.00,0.00,28.08,38
2020-12-18 18:08:15,30.00,4.39,22.07,75
2020-12-18 18:08:17,30.00,5.99,22.08,78
2020-12-18 18:08:18,21.00,0.00,28.07,39
2020-12-18 18:08:20,29.00,5.99,22.08,78
2020-12-18 18:08:20,21.00,0.00,28.07,35
2020-12-18 18:08:22,29.00,4.59,22.08,74
2020-12-18 18:08:22,21.00,0.00,28.06,35
2020-12-18 18:08:24,21.00,0.00,28.05,35
2020-12-18 18:08:26,29.00,1.78,22.07,78
2020-12-18 18:08:26,21.00,0.00,28.04,35
2020-12-18 18:08:30,21.00,0.00,28.02,35
2020-12-18 18:08:32,29.00,4.99,22.07,79
2020-12-18 18:08:34,30.00,6.39,22.07,76
2020-12-18 18:08:36,22.00,0.00,28.01,36
2020-12-18 18:08:38,29.00,7.19,22.08,61
2020-12-18 18:08:38,23.00,5.17,27.08,29
2020-12-18 18:08:40,29.00,6.19,22.06,59
2020-12-18 18:08:42,29.00,3.19,22.07,60
2020-12-18 18:08:43,23.00,5.17,27.08,32
2020-12-18 18:08:44,29.00,2.39,22.07,60
2020-12-18 18:08:46,29.00,2.39,22.08,58
2020-12-18 18:08:50,29.00,1.58,22.08,60
2020-12-18 18:08:52,23.00,2.59,27.05,28
2020-12-18 18:08:52,29.00,3.19,22.08,62
2020-12-18 18:08:54,23.00,4.77,27.02,32
2020-12-18 18:08:54,29.00,3.59,22.07,75
2020-12-18 18:08:56,30.00,4.59,22.07,82
2020-12-18 18:08:58,23.00,5.97,27.02,36
2020-12-18 18:08:58,29.00,6.39,22.07,73
2020-12-18 18:09:00,23.00,2.36,27.00,35
2020-12-18 18:09:00,29.00,6.39,22.08,84
2020-12-18 18:09:02,29.00,6.79,22.06,42
2020-12-18 18:09:03,23.00,0.39,27.00,25
2020-12-18 18:09:07,23.00,0.00,26.09,26
2020-12-18 18:09:09,23.00,0.00,26.09,34
2020-12-18 18:09:11,29.00,7.19,22.07,43
2020-12-18 18:09:11,23.00,0.00,26.07,37
2020-12-18 18:09:13,30.00,8.40,22.07,80
2020-12-18 18:09:13,24.00,0.00,26.07,37
2020-12-18 18:09:15,24.00,0.00,26.05,37
2020-12-18 18:09:17,29.00,8.40,22.07,83
2020-12-18 18:09:19,24.00,0.00,26.05,36
2020-12-18 18:09:21,24.00,0.19,26.02,36
2020-12-18 18:09:24,29.00,0.37,26.01,36
2020-12-18 18:09:25,29.00,4.59,22.07,82
2020-12-18 18:09:26,31.00,0.37,26.01,36
2020-12-18 18:09:27,29.00,10.42,22.07,86
2020-12-18 18:09:28,34.00,0.37,26.00,39
2020-12-18 18:09:29,29.00,11.03,22.06,83
2020-12-18 18:09:30,31.00,0.19,25.07,36
2020-12-18 18:09:31,29.00,6.19,22.06,84
2020-12-18 18:09:34,31.00,0.00,25.06,36
2020-12-18 18:09:35,29.00,4.39,22.06,89
2020-12-18 18:09:36,35.00,7.57,25.06,36
2020-12-18 18:09:37,29.00,0.78,22.07,84
2020-12-18 18:09:39,29.00,0.78,22.06,86
2020-12-18 18:09:41,37.00,9.98,25.05,37
2020-12-18 18:09:41,29.00,2.38,22.07,82
2020-12-18 18:09:43,36.00,7.55,25.03,34
2020-12-18 18:09:43,30.00,3.99,22.07,84
2020-12-18 18:09:45,33.00,3.57,25.04,37
2020-12-18 18:09:47,33.00,3.57,25.00,37
2020-12-18 18:09:49,32.00,10.58,24.09,38
2020-12-18 18:09:49,30.00,8.40,22.06,79
2020-12-18 18:09:51,29.00,8.20,22.06,80
2020-12-18 18:09:53,29.00,8.19,22.06,81
2020-12-18 18:09:55,33.00,20.41,24.09,38
2020-12-18 18:09:55,30.00,7.39,22.05,84
2020-12-18 18:09:58,29.00,7.19,22.06,81
2020-12-18 18:09:58,33.00,20.85,24.06,36
2020-12-18 18:10:00,29.00,5.19,22.06,85
2020-12-18 18:10:00,31.00,15.28,24.04,35
2020-12-18 18:10:02,29.00,1.78,22.04,86
2020-12-18 18:10:04,29.00,0.98,22.06,85
2020-12-18 18:10:04,34.00,6.76,24.04,37
2020-12-18 18:10:06,29.00,0.00,22.07,86
2020-12-18 18:10:06,44.00,3.37,24.01,34
2020-12-18 18:10:08,29.00,0.00,22.06,81
2020-12-18 18:10:09,40.00,1.19,24.00,37
2020-12-18 18:10:10,30.00,4.17,22.07,83
2020-12-18 18:10:14,30.00,3.59,22.07,82
2020-12-18 18:10:15,45.00,0.00,23.09,36
2020-12-18 18:10:20,29.00,4.79,22.06,85
2020-12-18 18:10:21,43.00,1.58,23.07,35
2020-12-18 18:10:22,29.00,2.79,22.05,82
2020-12-18 18:10:24,29.00,1.58,22.05,80
2020-12-18 18:10:26,46.00,0.98,23.03,36
2020-12-18 18:10:26,29.00,2.79,22.06,82
2020-12-18 18:10:28,55.00,0.37,23.01,36
2020-12-18 18:10:30,58.00,0.37,23.03,35
2020-12-18 18:10:32,59.00,0.57,22.08,35
2020-12-18 18:10:34,62.00,0.37,22.07,37
2020-12-18 18:10:35,29.00,3.99,22.07,85
2020-12-18 18:10:36,59.00,0.38,22.05,37
2020-12-18 18:10:37,29.00,3.79,22.07,81
2020-12-18 18:10:38,50.00,0.37,22.03,35
2020-12-18 18:10:39,29.00,5.59,22.06,84
2020-12-18 18:10:40,43.00,0.00,22.03,35
2020-12-18 18:10:41,29.00,6.19,22.06,84
2020-12-18 18:10:42,41.00,0.00,22.01,34
2020-12-18 18:10:43,29.00,6.59,22.06,82
2020-12-18 18:10:44,39.00,0.00,22.01,34
2020-12-18 18:10:46,37.00,0.00,22.00,34
2020-12-18 18:10:47,29.00,6.99,22.06,81
2020-12-18 18:10:48,36.00,0.00,21.09,34
2020-12-18 18:10:49,29.00,9.00,22.06,82
2020-12-18 18:10:53,35.00,0.00,21.09,37
2020-12-18 18:10:53,29.00,8.60,22.05,83
2020-12-18 18:10:55,35.00,0.00,21.09,35
2020-12-18 18:10:57,34.00,3.17,21.08,35
2020-12-18 18:10:57,30.00,4.59,22.05,80
2020-12-18 18:10:59,29.00,5.99,22.05,79
2020-12-18 18:10:59,33.00,3.18,21.07,36
2020-12-18 18:11:01,32.00,3.18,21.07,34
2020-12-18 18:11:01,29.00,5.59,22.07,82
2020-12-18 18:11:03,31.00,3.18,21.07,34
2020-12-18 18:11:05,29.00,7.19,22.06,83
2020-12-18 18:11:06,31.00,0.00,21.08,0
2020-12-18 18:11:07,31.00,0.00,21.07,31
2020-12-18 18:11:07,29.00,3.19,22.05,80
2020-12-18 18:11:09,30.00,0.00,21.07,37
2020-12-18 18:11:09,29.00,3.59,22.05,86
2020-12-18 18:11:11,30.00,0.00,21.08,36
2020-12-18 18:11:11,29.00,2.99,22.05,83
2020-12-18 18:11:13,30.00,0.00,21.08,35
2020-12-18 18:11:15,29.00,3.19,22.05,74
2020-12-18 18:11:16,30.00,0.00,21.08,67
2020-12-18 18:11:17,29.00,5.79,22.07,75
2020-12-18 18:11:18,29.00,9.57,21.08,12
2020-12-18 18:11:20,29.00,5.59,22.05,80
2020-12-18 18:11:20,29.00,9.57,21.09,0
2020-12-18 18:11:22,29.00,6.39,22.06,81
2020-12-18 18:11:22,29.00,10.38,21.07,982
2020-12-18 18:11:24,29.00,5.99,22.06,79
2020-12-18 18:11:24,29.00,28.17,21.09,46
2020-12-18 18:11:26,29.00,3.39,22.05,81
2020-12-18 18:11:27,29.00,40.56,21.09,1007
2020-12-18 18:11:28,29.00,7.39,22.05,83
2020-12-18 18:11:29,29.00,34.12,21.07,996
2020-12-18 18:11:30,29.00,9.01,22.05,93
2020-12-18 18:11:31,29.00,48.87,21.05,34
2020-12-18 18:11:33,30.00,31.59,22.00,44
2020-12-18 18:11:34,29.00,9.40,22.05,150
2020-12-18 18:11:35,29.00,28.89,21.09,50
2020-12-18 18:11:36,29.00,3.79,22.05,122
2020-12-18 18:11:38,29.00,25.79,21.09,47
2020-12-18 18:11:38,29.00,1.00,22.06,120
2020-12-18 18:11:45,30.00,4.59,22.05,82
2020-12-18 18:11:49,29.00,9.20,22.07,70
2020-12-18 18:11:57,29.00,6.99,22.07,76
2020-12-18 18:11:59,29.00,8.40,22.05,81
2020-12-18 18:12:01,29.00,8.80,22.07,83
2020-12-18 18:12:03,29.00,6.59,22.05,82
2020-12-18 18:12:05,29.00,4.39,22.05,81
2020-12-18 18:12:07,29.00,0.78,22.05,79
2020-12-18 18:12:09,29.00,1.40,22.05,193
2020-12-18 18:12:11,29.00,3.99,22.05,172
2020-12-18 18:12:13,29.00,5.39,22.06,80
2020-12-18 18:12:15,29.00,5.59,22.06,76
2020-12-18 18:12:17,29.00,7.39,22.05,77
2020-12-18 18:12:19,29.00,7.60,22.06,77
2020-12-18 18:12:21,29.00,11.23,22.06,78
2020-12-18 18:12:24,29.00,16.62,22.07,77
2020-12-18 18:12:26,29.00,16.83,22.05,74
2020-12-18 18:12:28,29.00,14.94,22.05,79
2020-12-18 18:12:30,29.00,11.43,22.07,79
2020-12-18 18:12:32,29.00,7.80,22.06,77
2020-12-18 18:12:34,29.00,5.39,22.06,81
2020-12-18 18:12:38,29.00,4.79,22.07,78
2020-12-18 18:12:40,29.00,9.81,22.07,80
2020-12-18 18:12:46,29.00,9.20,22.05,78
2020-12-18 18:12:50,29.00,2.39,22.06,82
2020-12-18 18:12:52,29.00,1.18,22.05,79
2020-12-18 18:12:54,29.00,0.37,22.08,81
2020-12-18 18:12:56,29.00,1.18,22.06,76
2020-12-18 18:12:58,29.00,2.38,22.07,76
2020-12-18 18:13:00,30.00,5.39,22.06,76
2020-12-18 18:13:03,29.00,6.79,22.06,79
2020-12-18 18:13:04,30.00,7.59,22.04,77
2020-12-18 18:13:06,29.00,8.00,22.07,79
2020-12-18 18:13:08,29.00,5.39,22.06,76
2020-12-18 18:13:10,29.00,4.39,22.06,79
2020-12-18 18:13:12,29.00,2.79,22.07,77
2020-12-18 18:13:19,29.00,1.38,22.05,80
2020-12-18 18:13:21,29.00,0.78,22.06,80
2020-12-18 18:13:23,29.00,1.58,22.04,75
2020-12-18 18:13:25,29.00,3.39,22.05,79
2020-12-18 18:13:27,29.00,5.19,22.05,82
2020-12-18 18:13:29,29.00,5.39,22.04,80
2020-12-18 18:13:31,29.00,4.99,22.05,81
2020-12-18 18:13:35,29.00,2.39,22.05,77
2020-12-18 18:13:37,29.00,1.18,22.06,80
2020-12-18 18:13:39,29.00,3.99,22.05,85
2020-12-18 18:13:41,29.00,6.19,22.04,78
2020-12-18 18:13:43,29.00,10.01,22.05,82
2020-12-18 18:13:45,29.00,9.20,22.05,83
2020-12-18 18:13:47,29.00,6.79,22.06,79
2020-12-18 18:13:49,28.00,6.19,22.05,81
2020-12-18 18:13:51,28.00,6.79,22.06,594
2020-12-18 18:13:53,29.00,13.69,22.05,1010
2020-12-18 18:13:55,29.00,13.08,22.05,1009
2020-12-18 18:13:57,29.00,17.26,22.05,175
2020-12-18 18:14:00,29.00,30.48,22.05,82
2020-12-18 18:14:02,29.00,27.10,22.05,76
2020-12-18 18:14:04,29.00,33.76,22.05,73
2020-12-18 18:14:06,29.00,33.25,22.06,82
2020-12-18 18:14:08,29.00,30.96,22.06,67
2020-12-18 18:14:14,29.00,27.81,22.04,115
2020-12-18 18:14:16,29.00,23.62,22.06,85
2020-12-18 18:14:18,29.00,18.32,22.05,86
2020-12-18 18:14:25,30.00,6.39,22.05,84
2020-12-18 18:14:27,29.00,2.99,22.05,11
2020-12-18 18:14:29,29.00,0.78,22.05,12
2020-12-18 18:14:37,29.00,7.39,22.06,362
2020-12-18 18:14:39,29.00,10.83,22.06,77
2020-12-18 18:14:41,29.00,8.60,22.05,63
2020-12-18 18:14:45,29.00,10.62,22.06,64
2020-12-18 18:14:47,29.00,12.46,22.06,16
2020-12-18 18:14:49,29.00,8.40,22.06,18
2020-12-18 18:14:52,29.00,5.99,22.05,43
2020-12-18 18:14:54,29.00,5.79,22.05,19
2020-12-18 18:14:56,29.00,8.80,22.06,16
2020-12-18 18:14:58,29.00,9.41,22.05,20
2020-12-18 18:15:02,29.00,10.01,22.05,24
2020-12-18 18:15:04,29.00,8.40,22.05,493
2020-12-18 18:15:06,29.00,9.00,22.04,484
2020-12-18 18:15:08,29.00,7.19,22.05,490
2020-12-18 18:15:10,29.00,3.79,22.06,486
2020-12-18 18:15:14,29.00,3.99,22.06,468
2020-12-18 18:15:16,29.00,2.39,22.05,469
2020-12-18 18:15:20,29.00,2.39,22.05,992
2020-12-18 18:15:22,29.00,2.39,22.06,991
2020-12-18 18:15:24,29.00,2.79,22.05,989
2020-12-18 18:15:26,29.00,3.19,22.05,991
2020-12-18 18:15:28,29.00,2.59,22.05,992
2020-12-18 18:15:30,29.00,1.18,22.06,991
2020-12-18 18:15:32,29.00,2.79,22.05,989
2020-12-18 18:15:34,29.00,2.39,22.04,990
2020-12-18 18:15:38,29.00,4.79,22.07,994
2020-12-18 18:15:53,29.00,3.59,22.06,468
2020-12-18 18:15:57,29.00,3.59,22.05,481
2020-12-18 18:15:59,29.00,0.00,22.04,447
2020-12-18 18:16:01,29.00,4.17,22.04,487
2020-12-18 18:16:05,29.00,5.99,22.05,468
2020-12-18 18:16:07,29.00,5.99,22.05,526
2020-12-18 18:16:09,29.00,8.60,22.05,527
2020-12-18 18:16:14,29.00,14.31,22.05,463
2020-12-18 18:16:16,29.00,15.56,22.05,471
2020-12-18 18:16:18,29.00,9.61,22.05,464
2020-12-18 18:16:20,30.00,1.58,22.06,480
2020-12-18 18:16:22,29.00,2.59,22.04,487
2020-12-18 18:16:24,29.00,2.39,22.05,466
2020-12-18 18:16:29,29.00,2.38,22.05,471
2020-12-18 18:16:35,29.00,2.59,22.04,480
2020-12-18 18:16:37,29.00,2.59,22.04,467
2020-12-18 18:16:41,29.00,2.99,22.05,464
2020-12-18 18:16:47,29.00,6.79,22.03,422
2020-12-18 18:16:49,29.00,7.80,22.04,459
2020-12-18 18:16:53,29.00,15.99,22.03,449
2020-12-18 18:17:06,29.00,24.30,22.05,494
2020-12-18 18:17:08,29.00,3.39,22.03,476
2020-12-18 18:17:18,29.00,5.19,22.03,504
2020-12-18 18:17:22,29.00,10.01,22.03,459
2020-12-18 18:17:24,29.00,3.99,22.03,470
2020-12-18 18:17:26,29.00,6.59,22.02,465
2020-12-18 18:17:28,29.00,5.19,22.03,438
2020-12-18 18:17:30,29.00,8.20,22.03,502
2020-12-18 18:17:32,29.00,9.81,22.03,476
2020-12-18 18:17:34,29.00,10.42,22.03,429
2020-12-18 18:17:38,29.00,12.46,22.03,518
2020-12-18 18:17:44,30.00,4.79,22.04,541
2020-12-18 18:17:46,29.00,22.26,22.03,532
2020-12-18 18:17:49,29.00,28.53,22.04,513
2020-12-18 18:17:51,29.00,33.25,22.04,518
2020-12-18 18:17:53,29.00,29.50,22.04,498
2020-12-18 18:17:55,29.00,14.73,22.04,508
2020-12-18 18:17:57,30.00,11.64,22.03,508
2020-12-18 18:18:03,29.00,8.40,22.03,461
2020-12-18 18:18:10,30.00,10.62,22.03,395
2020-12-18 18:18:12,30.00,10.22,22.03,376
2020-12-18 18:18:20,29.00,7.99,22.04,367
2020-12-18 18:18:24,29.00,6.39,22.05,357
2020-12-18 18:18:26,29.00,1.98,22.03,391
2020-12-18 18:18:28,29.00,1.98,22.04,329
